# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
6.240000e+02	5 (0 0.287879 0.1388 0.573321) (23.5 0.788037 1.1661) 1107 32985 1 32985 0.348737 0 1703 1 -1 1 0.00011 0 (0.498448 0.123321 0.205847) 2650 119.349 0 (0 0 0) (0 0 0)
6.240000e+02	5 (0 0.193415 0.430621 0.375964) (23.5 0.614524 1.11402) 953 32977 2 32977 0.124431 0 2945 1 -1 1 5.3e-05 0 (0.535758 0.148342 0.176084) 2650 117.124 0 (0 0 0) (0 0 0)
6.240000e+02	5 (0 0.550442 0.384234 0.0653238) (23.5 0.530938 1.15737) 678 32980 2 32980 0.582882 0 6329 1 -1 1.00001 3.3e-06 0 (0.543293 0.116179 0.129234) 2650 110.583 0 (0 0 0) (0 0 0)
6.240000e+02	5 (0 0.427846 0.2567 0.315454) (23.5 0.307227 1.29002) 214 32965 1 32965 0.0750139 0 2524 1 -1 1 5.3e-05 0 (0.547573 0.0183595 0.0112326) 2650 117.075 0 (0 0 0) (0 0 0)
6.250000e+02	5 (0 0.81639 0.0148463 0.168764) (23.5 0.737772 1.28048) 805 32999 2 32999 0.868135 0 4466 1 -1 1 1.25e-05 0 (0.451623 0.0729289 0.137852) 2650 115.868 0 (0 0 0) (0 0 0)
6.250000e+02	5 (0 0.385384 0.283035 0.331581) (23.5 0.392934 1.03043) 810 33013 1 33013 0.845305 0 2732 1 -1 1 5.3e-05 0 (0.558437 0.112536 0.216552) 2650 118.845 0 (0 0 0) (0 0 0)
6.250000e+02	5 (0 0.337821 0.605648 0.0565307) (23.5 0.94852 1.15039) 1645 33060 2 33060 0.656246 0 5809 1 -1 1 4.3e-06 0 (0.487104 0.0435396 0.244804) 2650 112.656 0 (0 0 0) (0 0 0)
6.250000e+02	5 (0 0.693656 0.104278 0.202067) (23.5 0.588721 1.14754) 807 32981 2 32981 0.211374 0 6792 1 -1 1 1.3e-06 0 (0.534023 0.132977 0.138345) 2650 110.211 0 (0 0 0) (0 0 0)
6.250000e+02	5 (0 0.500869 0.483833 0.0152976) (23.5 0.378644 1.1608) 455 32954 2 32954 0.510141 0 6349 1 -1 1.00001 3.3e-06 0 (0.570721 0.0609142 0.094396) 2650 111.51 0 (0 0 0) (0 0 0)
6.250000e+02	5 (0 0.586097 0.247141 0.166762) (23.5 0.691376 1.13801) 952 32984 1 32984 0.105696 0 6372 1 -1 1.00001 3.3e-06 0 (0.516354 0.150545 0.181707) 2650 111.106 0 (0 0 0) (0 0 0)
6.250000e+02	5 (0 0.273208 0.468777 0.258015) (23.5 0.558535 1.21374) 561 32982 1 32982 0.257225 0 5465 1 -1 1 6.4e-06 0 (0.515843 0.0878755 0.0763879) 2650 113.257 0 (0 0 0) (0 0 0)
