# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
6.820000e+02	1 (0 0.366562 0.176377 0.457061) (23.5 0.887777 1.24102) 410 22768 2 22768 0.115517 5 11585 1 -1 1 4.3e-06 0 (0.413721 0.00649181 0.0441569) 2650 169.116 0 (0 0 0) (0 0 0)
6.820000e+02	1 (0 0.208797 0.527907 0.263297) (23.5 0.563612 1.07814) 439 22739 1 22739 0.695651 5 9422 1 -1 1 8.9e-06 0 (0.420903 0.0256548 0.010298) 2650 171.696 0 (0 0 0) (0 0 0)
6.830000e+02	1 (0 0.222426 0.318153 0.45942) (23.5 0.0447458 1.05588) 137 22870 2 22870 0.459099 5 11562 1 -1 1 4.3e-06 0 (0.36362 -0.00215623 0.0198786) 2650 170.459 0 (0 0 0) (0 0 0)
6.830000e+02	1 (0 0.00786582 0.0471295 0.945005) (23.5 0.267463 1.12558) 442 22708 2 22708 0.62953 5 11953 1 -1 1 4.3e-06 0 (0.419649 0.00427136 0.00745187) 2650 170.63 0 (0 0 0) (0 0 0)
6.830000e+02	1 (0 0.183485 0.0385782 0.777936) (23.5 0.676788 1.0567) 170 22826 1 22826 0.31709 5 11955 1 -1 1 4.3e-06 0 (0.417565 0.0342017 0.0163508) 2650 170.317 0 (0 0 0) (0 0 0)
6.830000e+02	1 (0 0.72225 0.22048 0.0572702) (23.5 0.71555 1.0027) 168 22824 2 22824 0.920854 5 4300 1 -1 1 7.5e-05 0 (0.245157 0.0288326 0.00840077) 2650 177.921 0 (0 0 0) (0 0 0)
6.840000e+02	1 (0 0.216856 0.765586 0.0175584) (23.5 0.0330624 1.19621) 127 22807 1 22807 0.291747 5 11881 1 -1 1 4.3e-06 0 (0.367296 0.00111344 0.0111283) 2650 171.292 0 (0 0 0) (0 0 0)
6.840000e+02	1 (0 0.0946955 0.211025 0.69428) (23.5 0.184943 1.38817) 396 22720 1 22720 0.0427086 5 4435 1 -1 1 7.5e-05 0 (0.435797 -0.00601086 -0.00512734) 2650 178.043 0 (0 0 0) (0 0 0)
6.840000e+02	1 (0 0.0898627 0.731401 0.178736) (23.5 0.0357703 1.42076) 118 22840 1 22840 0.10291 5 9498 1 -1 1 8.9e-06 0 (0.407604 -0.00108101 -0.000773219) 2650 173.103 0 (0 0 0) (0 0 0)
6.840000e+02	1 (0 0.0493001 0.423269 0.527431) (23.5 0.0259858 1.4053) 121 22837 2 22837 0.639287 5 9732 1 -1 1 8.9e-06 0 (0.387825 -0.000637762 -0.00077237) 2650 173.639 0 (0 0 0) (0 0 0)
6.840000e+02	1 (0 0.950594 0.0209908 0.0284149) (23.5 0.663615 1.0629) 437 22743 1 22743 0.169847 5 9452 1 -1 1 8.9e-06 0 (0.419169 0.0294123 0.0154064) 2650 173.17 0 (0 0 0) (0 0 0)
6.840000e+02	1 (0 0.487051 0.374651 0.138298) (23.5 0.29238 1.37567) 394 22732 2 22732 0.800305 5 5109 1 -1 1 7.5e-05 0 (0.435859 -0.0101613 -0.00709766) 2650 178.8 0 (0 0 0) (0 0 0)
6.840000e+02	1 (0 0.789339 0.0472939 0.163367) (23.5 0.719988 1.47913) 365 22776 2 22776 0.884629 5 12259 1 -1 1 4.3e-06 0 (0.404878 -0.0407251 0.00313355) 2650 171.885 0 (0 0 0) (0 0 0)
6.850000e+02	1 (0 0.836528 0.0518711 0.111601) (23.5 0.97925 1.4691) 205 22788 1 22788 0.377453 5 11904 1 -1 1 4.3e-06 0 (0.332 -0.00452579 0.0171064) 2650 172.377 0 (0 0 0) (0 0 0)
6.850000e+02	1 (0 0.626445 0.255818 0.117737) (23.5 0.469959 1.04338) 159 22817 2 22817 0.122779 5 11951 1 -1 1 4.3e-06 0 (0.410149 0.0168296 0.0157987) 2650 172.123 0 (0 0 0) (0 0 0)
6.850000e+02	1 (0 0.231985 0.66191 0.106105) (23.5 0.167972 1.25066) 420 22716 2 22716 0.481693 5 9768 1 -1 1 8.9e-06 0 (0.423455 0.00173488 0.00412196) 2650 174.482 0 (0 0 0) (0 0 0)
6.850000e+02	1 (0 0.61428 0.244181 0.141539) (23.5 0.139834 1.29519) 399 22718 2 22718 0.860178 5 11761 1 -1 1 4.3e-06 0 (0.425827 0.000341831 0.00266934) 2650 172.86 0 (0 0 0) (0 0 0)
6.850000e+02	1 (0 0.0367445 0.185717 0.777539) (23.5 0.656734 1.11157) 438 22740 1 22740 0.869164 5 11730 1 -1 1 4.3e-06 0 (0.422653 0.0206865 0.012659) 2650 172.869 0 (0 0 0) (0 0 0)
6.850000e+02	1 (0 0.0746519 0.172969 0.752379) (23.5 0.654016 1.24933) 414 22752 1 22752 0.820446 5 11656 1 -1 1 4.3e-06 0 (0.424668 0.00325631 0.00580983) 2650 172.82 0 (0 0 0) (0 0 0)
