# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
5.790000e+02	5 (0 0.234562 0.410116 0.355322) (23.5 0.792169 1.2929) 805 32999 1 32999 0.0869308 0 6389 1 -1 1.00001 3.3e-06 0 (0.495665 0.0509217 0.105156) 2650 65.0869 0 (0 0 0) (0 0 0)
5.790000e+02	5 (0 0.197574 0.166546 0.63588) (23.5 0.79478 1.31317) 805 32999 1 32999 0.40023 0 6449 1 -1 1.00001 3.3e-06 0 (0.494692 0.0311387 0.10497) 2650 65.4002 0 (0 0 0) (0 0 0)
5.790000e+02	5 (0 0.0705506 0.00918406 0.920265) (23.5 0.73678 1.40463) 675 33001 2 33001 0.829035 0 3925 1 -1 1 2.12e-05 0 (0.489701 -0.066983 0.0534051) 2650 70.829 0 (0 0 0) (0 0 0)
5.790000e+02	5 (0 0.307885 0.0761527 0.615963) (23.5 0.170611 1.10206) 285 32941 1 32941 0.983264 0 2605 1 -1 1 5.3e-05 0 (0.485775 -0.0126454 0.111982) 2650 72.9833 0 (0 0 0) (0 0 0)
5.790000e+02	5 (0 0.105424 0.464875 0.429701) (23.5 0.744416 1.0083) 1848 33046 2 33046 0.970844 0 2202 1 -1 1 7.5e-05 0 (0.326992 0.0467823 0.150762) 2650 73.9708 0 (0 0 0) (0 0 0)
5.790000e+02	5 (0 0.201538 0.491827 0.306635) (23.5 0.794251 1.36095) 675 33001 1 33001 0.620237 0 5853 1 -1 1 4.3e-06 0 (0.492427 -0.0159693 0.0989811) 2650 66.6202 0 (0 0 0) (0 0 0)
5.790000e+02	5 (0 0.860959 0.0649422 0.0740985) (23.5 0.274573 1.06675) 456 32947 1 32947 0.157821 0 2301 1 -1 1 7.5e-05 0 (0.509854 0.022174 0.153716) 2650 73.1578 0 (0 0 0) (0 0 0)
5.800000e+02	5 (0 0.716671 0.242343 0.0409861) (23.5 0.439094 1.42839) 212 32975 2 32975 0.657263 0 6709 1 -1 1 1.3e-06 0 (0.533547 -0.0438682 -0.00836499) 2650 65.6573 0 (0 0 0) (0 0 0)
5.800000e+02	5 (0 0.28417 0.14627 0.569561) (23.5 0.714479 1.37945) 559 33000 1 33000 0.0148367 0 4907 1 -1 1 8.9e-06 0 (0.498468 -0.0350058 0.0483936) 2650 69.0148 0 (0 0 0) (0 0 0)
5.800000e+02	5 (0 0.733008 0.0629498 0.204042) (23.5 0.664418 1.42732) 451 33004 2 33004 0.0145656 0 2491 1 -1 1 7.5e-05 0 (0.484527 -0.0908471 0.0102134) 2650 74.0146 0 (0 0 0) (0 0 0)
5.800000e+02	5 (0 0.518951 0.27586 0.205189) (23.5 0.618522 1.4232) 359 33003 1 33003 0.986798 0 6903 1 -1 1 1.3e-06 0 (0.490425 -0.079212 -0.00287209) 2650 65.9868 0 (0 0 0) (0 0 0)
5.800000e+02	5 (0 0.0947541 0.22641 0.678836) (23.5 0.753144 1.26039) 951 32987 2 32987 0.151941 0 6614 1 -1 1 1.3e-06 0 (0.508225 0.0691166 0.0968926) 2650 65.1519 0 (0 0 0) (0 0 0)
5.800000e+02	5 (0 0.0732093 0.833568 0.0932227) (23.5 0.729355 1.01654) 1649 33043 1 33043 0.245349 0 2882 1 -1 1 5.3e-05 0 (0.42789 0.0892669 0.192828) 2650 73.2453 0 (0 0 0) (0 0 0)
5.800000e+02	5 (0 0.168322 0.682753 0.148924) (23.5 0.252358 1.52923) 50 33035 1 33035 0.517521 0 5499 1 -1 1 6.4e-06 0 (0.56508 -0.00947231 0.0012643) 2650 68.5175 0 (0 0 0) (0 0 0)
