# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
6.380000e+02	1 (0 0.043209 0.776856 0.179935) (23.5 0.656351 1.35236) 390 22760 1 22760 0.209222 5 11808 1 -1 1 4.3e-06 0 (0.433623 0.00651529 0.00273329) 2650 125.209 0 (0 0 0) (0 0 0)
6.380000e+02	1 (0 0.285507 0.462712 0.251782) (23.5 0.787975 1.07758) 436 22744 1 22744 0.521321 5 4562 1 -1 1 7.5e-05 0 (0.421837 -0.00889262 0.0107596) 2650 132.521 0 (0 0 0) (0 0 0)
6.380000e+02	1 (0 0.376077 0.359165 0.264758) (23.5 0.781375 1.07841) 436 22744 1 22744 0.112768 5 10154 1 -1 1 8.9e-06 0 (0.422042 -0.00906058 0.0153869) 2650 127.113 0 (0 0 0) (0 0 0)
6.380000e+02	1 (0 0.17018 0.628928 0.200893) (23.5 0.630495 1.25492) 414 22752 2 22752 0.137703 5 9792 1 -1 1 8.9e-06 0 (0.432116 -1.13464e-06 0.00689968) 2650 127.138 0 (0 0 0) (0 0 0)
6.380000e+02	1 (0 0.280224 0.0878337 0.631942) (23.5 0.637691 1.24063) 414 22752 1 22752 0.0165192 5 10081 1 -1 1 8.9e-06 0 (0.432111 -0.00108041 0.00763436) 2650 127.017 0 (0 0 0) (0 0 0)
6.380000e+02	1 (0 0.324561 0.0122071 0.663232) (23.5 0.145897 1.47659) 372 22843 2 22843 0.0842087 5 11744 1 -1 1 4.3e-06 0 (0.393039 0.01416 0.00842128) 2650 125.084 0 (0 0 0) (0 0 0)
6.380000e+02	1 (0 0.0195047 0.683596 0.296899) (23.5 0.9193 1.40753) 386 22772 2 22772 0.735901 5 4139 1 -1 1 7.5e-05 0 (0.433149 0.00207279 -0.00343836) 2650 132.736 0 (0 0 0) (0 0 0)
6.380000e+02	1 (0 0.51807 0.0879564 0.393974) (23.5 0.881601 1.093) 434 22748 2 22748 0.698741 5 11616 1 -1 1 4.3e-06 0 (0.417696 -0.00556807 0.0131654) 2650 125.699 0 (0 0 0) (0 0 0)
6.380000e+02	1 (0 0.2754 0.469461 0.255139) (23.5 0.558362 1.28569) 404 22753 1 22753 0.772862 5 10062 1 -1 1 8.9e-06 0 (0.429215 0.00210812 0.00587001) 2650 127.773 0 (0 0 0) (0 0 0)
6.380000e+02	1 (0 0.0323318 0.879359 0.0883088) (23.5 0.490286 1.33739) 403 22730 2 22730 0.823376 5 4373 1 -1 1 7.5e-05 0 (0.424714 0.00644155 -0.00050441) 2650 132.823 0 (0 0 0) (0 0 0)
6.380000e+02	1 (0 0.139894 0.217035 0.643071) (23.5 0.280565 1.46683) 377 22734 2 22734 0.811489 5 9492 1 -1 1 8.9e-06 0 (0.40332 0.0188038 0.00417625) 2650 127.811 0 (0 0 0) (0 0 0)
6.380000e+02	1 (0 0.323361 0.145077 0.531562) (23.5 0.431156 1.31628) 403 22730 2 22730 0.990024 5 11786 1 -1 1 4.3e-06 0 (0.42205 0.00423168 0.00622614) 2650 125.99 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.438656 0.098 0.463344) (23.5 0.693381 1.48238) 365 22776 2 22776 0.778112 5 10153 1 -1 1 8.9e-06 0 (0.434071 0.0108156 0.000281389) 2650 128.778 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.574596 0.0951131 0.330291) (23.5 0.97411 1.3161) 199 22779 1 22779 0.0979436 5 4625 1 -1 1 7.5e-05 0 (0.389729 0.00021843 -0.00211345) 2650 133.098 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.169158 0.308571 0.522271) (23.5 0.566824 1.3763) 391 22759 1 22759 0.217426 5 4979 1 -1 1 7.5e-05 0 (0.428023 0.00927639 -0.00221877) 2650 133.217 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.504925 0.254046 0.241029) (23.5 0.0273926 1.07661) 133 22795 1 22795 0.877436 5 4881 1 -1 1 7.5e-05 0 (0.359188 -0.00358506 0.0199708) 2650 133.877 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.407064 0.175689 0.417247) (23.5 0.0860082 1.04183) 146 22793 2 22793 0.676925 5 4771 1 -1 1 7.5e-05 0 (0.372729 -0.0102919 0.0199705) 2650 133.677 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.0161904 0.422558 0.561251) (23.5 0.579099 1.09749) 439 22739 1 22739 0.0375923 5 12040 1 -1 1 4.3e-06 0 (0.422264 -0.0116121 0.0161885) 2650 126.038 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.60656 0.210585 0.182855) (23.5 0.531686 1.28044) 404 22753 1 22753 0.242517 5 11696 1 -1 1 4.3e-06 0 (0.427923 0.00212657 0.00667124) 2650 126.243 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.281347 0.412838 0.305816) (23.5 0.557876 1.21707) 415 22751 1 22751 0.448599 5 4341 1 -1 1 7.5e-05 0 (0.42857 -0.00271979 0.00512779) 2650 133.449 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.549269 0.297879 0.152853) (23.5 0.523979 1.29988) 404 22753 2 22753 0.117435 5 10030 1 -1 1 8.9e-06 0 (0.427314 0.00361677 0.00576923) 2650 128.117 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.650462 0.31264 0.0368986) (23.5 0.85352 1.49582) 363 22777 2 22777 0.879771 5 9995 1 -1 1 8.9e-06 0 (0.439089 0.00483478 0.000411451) 2650 128.88 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.523354 0.0301921 0.446454) (23.5 0.770885 1.15698) 431 22746 1 22746 0.543421 5 11840 1 -1 1 4.3e-06 0 (0.430849 -0.00484922 0.0116037) 2650 126.543 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.549888 0.225152 0.22496) (23.5 0.598314 1.15706) 429 22742 2 22742 0.492331 5 4521 1 -1 1 7.5e-05 0 (0.427688 -0.00693075 0.00821154) 2650 133.492 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.0741551 0.0281033 0.897742) (23.5 0.502262 1.33435) 404 22753 2 22753 0.831472 5 10152 1 -1 1 8.9e-06 0 (0.425445 0.00656333 0.00426388) 2650 128.831 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.0942144 0.51758 0.388205) (23.5 0.461158 1.3329) 403 22730 2 22730 0.623563 5 10185 1 -1 1 8.9e-06 0 (0.423365 0.00624779 0.00500949) 2650 128.624 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.186115 0.726617 0.0872681) (23.5 0.244023 1.39669) 395 22731 2 22731 0.797481 5 4166 1 -1 1 7.5e-05 0 (0.409214 0.0106726 0.00501452) 2650 133.797 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.843423 0.146244 0.0103333) (23.5 0.263199 1.48611) 371 22844 1 22844 0.97704 5 9463 1 -1 1 8.9e-06 0 (0.401746 0.0192594 0.00339298) 2650 128.977 0 (0 0 0) (0 0 0)
6.390000e+02	1 (0 0.121534 0.446024 0.432442) (23.5 0.409822 1.22622) 417 22727 1 22727 0.899354 5 4212 1 -1 1 7.5e-05 0 (0.423119 -0.0035543 0.0066182) 2650 133.899 0 (0 0 0) (0 0 0)
6.400000e+02	1 (0 0.775162 0.103655 0.121183) (23.5 0.039907 1.14234) 131 22805 2 22805 0.314253 5 12231 1 -1 1 4.3e-06 0 (0.387984 -0.00383589 0.0299974) 2650 127.314 0 (0 0 0) (0 0 0)
6.400000e+02	1 (0 0.0804647 0.735593 0.183943) (23.5 0.0545472 1.12174) 132 22796 2 22796 0.743023 5 9546 1 -1 1 8.9e-06 0 (0.392211 -0.00569773 0.0291808) 2650 129.743 0 (0 0 0) (0 0 0)
6.400000e+02	1 (0 0.841619 0.0801875 0.0781933) (23.5 0.819762 1.20093) 411 22767 1 22767 0.116459 5 10063 1 -1 1 8.9e-06 0 (0.433372 -0.00106759 0.00919408) 2650 129.116 0 (0 0 0) (0 0 0)
6.400000e+02	1 (0 0.215418 0.278138 0.506444) (23.5 0.1767 1.37501) 396 22720 1 22720 0.218924 5 4500 1 -1 1 7.5e-05 0 (0.407848 0.00744922 0.00965541) 2650 134.219 0 (0 0 0) (0 0 0)
6.400000e+02	1 (0 0.87383 0.0943098 0.0318599) (23.5 0.429655 1.34197) 392 22736 1 22736 0.529562 5 10113 1 -1 1 8.9e-06 0 (0.421732 0.00713465 0.00518741) 2650 129.53 0 (0 0 0) (0 0 0)
6.400000e+02	1 (0 0.235836 0.0594113 0.704752) (23.5 0.344975 1.46048) 378 22737 2 22737 0.243687 5 9216 1 -1 1 8.9e-06 0 (0.409718 0.01742 0.00245392) 2650 129.244 0 (0 0 0) (0 0 0)
6.400000e+02	1 (0 0.235917 0.374332 0.389752) (23.5 0.944818 1.10152) 191 22850 1 22850 0.758952 5 4593 1 -1 1 7.5e-05 0 (0.398681 -0.00314048 0.00730753) 2650 134.759 0 (0 0 0) (0 0 0)
6.400000e+02	1 (0 0.217943 0.74888 0.0331775) (23.5 0.560292 1.17996) 428 22741 2 22741 0.499776 5 9524 1 -1 1 8.9e-06 0 (0.427598 -0.00464861 0.0119925) 2650 129.5 0 (0 0 0) (0 0 0)
6.400000e+02	1 (0 0.591439 0.305314 0.103247) (23.5 0.452349 1.27467) 403 22730 1 22730 0.85362 5 11570 1 -1 1 4.3e-06 0 (0.424671 0.00167817 0.00812464) 2650 127.854 0 (0 0 0) (0 0 0)
6.400000e+02	1 (0 0.630719 0.0419861 0.327295) (23.5 0.311543 1.03833) 153 22811 2 22811 0.865407 5 2732 1 -1 1 0.00015 0 (0.400661 -0.0203212 0.00534873) 2650 136.865 0 (0 0 0) (0 0 0)
