# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
5.880000e+02	5 (0 0.418456 0.215785 0.365759) (23.5 0.35736 1.09949) 563 32948 2 32948 0.391449 0 6242 1 -1 1.00001 3.3e-06 0 (0.536128 0.0422785 0.156436) 2650 74.3914 0 (0 0 0) (0 0 0)
5.880000e+02	5 (0 0.429569 0.562562 0.00786805) (23.5 0.161278 1.23653) 160 32945 2 32945 0.49673 0 2265 1 -1 1 7.5e-05 0 (0.554833 0.0265473 0.124661) 2650 82.4967 0 (0 0 0) (0 0 0)
5.880000e+02	5 (0 0.161202 0.416616 0.422182) (23.5 0.0471753 1.46498) 17 33032 2 33032 0.985801 0 2831 1 -1 1 5.3e-05 0 (0.551022 -0.0170742 0.00790003) 2650 81.9858 0 (0 0 0) (0 0 0)
5.890000e+02	5 (0 0.314074 0.477128 0.208799) (23.5 0.323312 1.51991) 77 33036 1 33036 0.844798 0 6584 1 -1 1 1.3e-06 0 (0.520188 -0.0595086 -0.00198637) 2650 74.8448 0 (0 0 0) (0 0 0)
5.890000e+02	5 (0 0.376563 0.186249 0.437188) (23.5 0.389675 1.37017) 213 32970 1 32970 0.499818 0 6604 1 -1 1 1.3e-06 0 (0.522812 -0.0171224 0.013724) 2650 74.4998 0 (0 0 0) (0 0 0)
5.890000e+02	5 (0 0.0586536 0.667146 0.2742) (23.5 0.473199 1.3353) 361 32969 2 32969 0.124693 0 6207 1 -1 1.00001 3.3e-06 0 (0.517704 0.00246959 0.0352757) 2650 75.1247 0 (0 0 0) (0 0 0)
5.890000e+02	5 (0 0.603751 0.35042 0.0458288) (23.5 0.451395 1.34276) 281 32971 1 32971 0.796911 0 6645 1 -1 1 1.3e-06 0 (0.519136 -0.00251764 0.0291099) 2650 74.7969 0 (0 0 0) (0 0 0)
5.890000e+02	5 (0 0.107348 0.711249 0.181403) (23.5 0.651105 1.42163) 359 33003 1 33003 0.0763868 0 2968 1 -1 1 5.3e-05 0 (0.502906 -0.0621605 0.0485761) 2650 82.0764 0 (0 0 0) (0 0 0)
5.890000e+02	5 (0 0.351158 0.000934498 0.647908) (23.5 0.6318 1.38493) 452 32997 1 32997 0.154229 0 6886 1 -1 1 1.3e-06 0 (0.506389 -0.0286564 0.0583038) 2650 74.1542 0 (0 0 0) (0 0 0)
5.890000e+02	5 (0 0.313367 0.603838 0.0827945) (23.5 0.031158 1.34552) 18 33025 1 33025 0.286682 0 2315 1 -1 1 7.5e-05 0 (0.548887 -0.00285872 0.0128144) 2650 83.2867 0 (0 0 0) (0 0 0)
5.890000e+02	5 (0 0.223287 0.127693 0.64902) (23.5 0.323123 1.17111) 363 32951 1 32951 0.52765 0 6281 1 -1 1.00001 3.3e-06 0 (0.551714 0.0393035 0.109865) 2650 75.5277 0 (0 0 0) (0 0 0)
5.890000e+02	5 (0 0.351452 0.0333049 0.615243) (23.5 0.34286 1.17107) 455 32954 2 32954 0.298414 0 5280 1 -1 1 6.4e-06 0 (0.550873 0.0441929 0.111179) 2650 77.2984 0 (0 0 0) (0 0 0)
5.890000e+02	5 (0 0.163446 0.0791302 0.757424) (23.5 0.113731 1.45937) 31 32962 1 32962 0.258645 0 2793 1 -1 1 5.3e-05 0 (0.550164 -0.00811763 0.0282104) 2650 82.2586 0 (0 0 0) (0 0 0)
5.890000e+02	5 (0 0.619696 0.0267288 0.353575) (23.5 0.19276 1.29472) 159 32964 2 32964 0.68753 0 5769 1 -1 1 4.3e-06 0 (0.562564 0.017573 0.0838743) 2650 76.6875 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.935735 0.0600352 0.00422978) (23.5 0.585476 1.40984) 359 33003 1 33003 0.142518 0 6950 1 -1 1 1.3e-06 0 (0.499376 -0.0513088 0.0400589) 2650 75.1425 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.75931 0.0820222 0.158668) (23.5 0.251912 1.4914) 50 33035 1 33035 0.502188 0 5402 1 -1 1 6.4e-06 0 (0.53306 -0.0319594 -0.00109266) 2650 78.5022 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.216727 0.37042 0.412853) (23.5 0.688226 1.18034) 952 32984 2 32984 0.591232 0 3012 1 -1 1 3.26e-05 0 (0.510172 0.0756175 0.15452) 2650 82.5912 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.0664323 0.882632 0.0509355) (23.5 0.127882 1.01586) 566 33087 2 33087 0.00726424 0 1747 1 -1 1 0.00011 0 (0.447994 -0.0520469 0.131229) 2650 85.0073 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.358986 0.414832 0.226182) (23.5 0.836925 1.17094) 1274 32990 2 32990 0.32117 0 6381 1 -1 1.00001 3.3e-06 0 (0.495942 0.0685137 0.190234) 2650 76.3212 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.783173 0.117704 0.0991232) (23.5 0.597736 1.20232) 677 32983 1 32983 0.57309 0 3510 1 -1 1 2.12e-05 0 (0.521012 0.068219 0.125821) 2650 81.5731 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.205611 0.543059 0.25133) (23.5 0.0557663 1.35673) 32 33026 1 33026 0.118328 0 2364 1 -1 1 7.5e-05 0 (0.555738 -0.00800269 0.0426333) 2650 84.1183 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.142739 0.308946 0.548316) (23.5 0.431022 1.04561) 809 33020 2 33020 0.557143 0 1476 1 -1 1 0.00015 0 (0.513711 0.0701844 0.170117) 2650 86.5571 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.277552 0.527053 0.195395) (23.5 0.397578 1.13993) 455 32954 1 32954 0.674071 0 1130 1 -1 1 0.00015 0 (0.543836 0.0619996 0.116499) 2650 86.6741 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.329584 0.122324 0.548091) (23.5 0.0684258 1.45348) 31 32962 2 32962 0.170657 0 2888 1 -1 1 5.3e-05 0 (0.550152 -0.0148805 0.0203736) 2650 83.1707 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.521153 0.169346 0.309501) (23.5 0.203106 1.22982) 215 32952 2 32952 0.474728 0 6140 1 -1 1.00001 3.3e-06 0 (0.560901 0.0201597 0.101233) 2650 76.4747 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.315128 0.438818 0.246054) (23.5 0.222615 1.2446) 215 32952 2 32952 0.574928 0 5760 1 -1 1 4.3e-06 0 (0.558844 0.0204349 0.0848703) 2650 77.5749 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.0741165 0.86705 0.0588334) (23.5 0.184224 1.53525) 30 33034 1 33034 0.854832 0 4771 1 -1 1 8.9e-06 0 (0.541423 -0.0176406 0.00056921) 2650 79.8548 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.0121596 0.534991 0.452849) (23.5 0.19002 1.29996) 115 32959 1 32959 0.946502 0 6240 1 -1 1.00001 3.3e-06 0 (0.561301 0.0169704 0.0777016) 2650 76.9465 0 (0 0 0) (0 0 0)
5.900000e+02	5 (0 0.159458 0.00765848 0.832884) (23.5 0.124595 1.46498) 51 32963 2 32963 0.877545 0 2883 1 -1 1 5.3e-05 0 (0.548762 -0.00835075 0.0238796) 2650 83.8775 0 (0 0 0) (0 0 0)
