# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
6.010000e+02	5 (0 0.0206166 0.718141 0.261242) (23.5 0.172336 1.47444) 51 32963 2 32963 0.216681 0 6252 1 -1 1.00001 3.3e-06 0 (0.549819 -0.0207038 0.00697451) 2650 87.2167 0 (0 0 0) (0 0 0)
6.010000e+02	5 (0 0.746015 0.0217822 0.232202) (23.5 0.193016 1.42628) 78 32972 2 32972 0.115108 0 2693 1 -1 1 5.3e-05 0 (0.550235 -0.0157791 0.0115252) 2650 94.1151 0 (0 0 0) (0 0 0)
6.010000e+02	5 (0 0.109318 0.412262 0.478421) (23.5 0.151083 1.25944) 160 32945 2 32945 0.460287 0 1138 1 -1 1 0.00015 0 (0.559253 0.00355129 0.0820585) 2650 97.4603 0 (0 0 0) (0 0 0)
6.010000e+02	5 (0 0.486733 0.157084 0.356183) (23.5 0.380839 1.22081) 362 32956 1 32956 0.176188 0 1549 1 -1 1 0.00011 0 (0.540453 0.016286 0.0516021) 2650 96.1762 0 (0 0 0) (0 0 0)
6.020000e+02	5 (0 0.22859 0.161509 0.609901) (23.5 0.967074 1.08737) 2055 33056 1 33056 0.0639494 0 3474 1 -1 1 3.26e-05 0 (0.461521 0.0221213 0.229602) 2650 94.0639 0 (0 0 0) (0 0 0)
6.020000e+02	5 (0 0.0189578 0.24388 0.737162) (23.5 0.678536 1.33822) 676 32998 2 32998 0.386402 0 6846 1 -1 1 1.3e-06 0 (0.506657 -0.013694 0.0842954) 2650 87.3864 0 (0 0 0) (0 0 0)
6.020000e+02	5 (0 0.384125 0.512951 0.102924) (23.5 0.836339 1.50866) 557 33070 2 33070 0.989835 0 4496 1 -1 1 1.25e-05 0 (0.502772 -0.0918185 0.0390248) 2650 92.9898 0 (0 0 0) (0 0 0)
6.020000e+02	5 (0 0.676926 0.202691 0.120383) (23.5 0.435827 1.36217) 281 32971 2 32971 0.0531412 0 5310 1 -1 1 6.4e-06 0 (0.527942 -0.0275484 0.00671304) 2650 90.0531 0 (0 0 0) (0 0 0)
6.020000e+02	5 (0 0.46924 0.369196 0.161564) (23.5 0.695805 1.04706) 1276 33045 2 33045 0.939182 0 3966 1 -1 1 2.12e-05 0 (0.494344 0.120577 0.195471) 2650 93.9392 0 (0 0 0) (0 0 0)
6.020000e+02	5 (0 0.386056 0.384708 0.229236) (23.5 0.235759 1.14242) 284 32950 1 32950 0.183573 0 6974 1 -1 1 1.3e-06 0 (0.531075 -0.000949089 0.108797) 2650 87.1836 0 (0 0 0) (0 0 0)
6.030000e+02	5 (0 0.229021 0.376855 0.394125) (23.5 0.719069 1.29572) 676 32998 1 32998 0.834001 0 1912 1 -1 1 0.00011 0 (0.50807 0.012658 0.101066) 2650 98.834 0 (0 0 0) (0 0 0)
6.030000e+02	5 (0 0.332551 0.376363 0.291085) (23.5 0.763876 1.31548) 805 32999 2 32999 0.0932328 0 2785 1 -1 1 5.3e-05 0 (0.50366 0.00357595 0.12379) 2650 96.0932 0 (0 0 0) (0 0 0)
6.030000e+02	5 (0 0.793943 0.0366367 0.169421) (23.5 0.436083 1.35142) 281 32971 1 32971 0.0655869 0 4964 1 -1 1 8.9e-06 0 (0.532919 -0.0209514 0.00784729) 2650 92.0656 0 (0 0 0) (0 0 0)
6.030000e+02	5 (0 0.0516448 0.746911 0.201444) (23.5 0.0365378 1.42207) 8 33031 1 33031 0.431015 0 5742 1 -1 1 4.3e-06 0 (0.53521 -0.00628083 0.0329251) 2650 90.431 0 (0 0 0) (0 0 0)
6.030000e+02	5 (0 0.182472 0.374363 0.443164) (23.5 0.67411 1.04717) 1276 33045 2 33045 0.132202 0 6004 1 -1 1.00001 3.3e-06 0 (0.496169 0.118565 0.191673) 2650 89.1322 0 (0 0 0) (0 0 0)
6.030000e+02	5 (0 0.171696 0.00421729 0.824087) (23.5 0.0715311 1.47585) 16 33033 2 33033 0.314176 0 6348 1 -1 1.00001 3.3e-06 0 (0.544492 -0.00585853 0.0171653) 2650 89.3142 0 (0 0 0) (0 0 0)
6.030000e+02	5 (0 0.499321 0.35873 0.141948) (23.5 0.157432 1.49885) 30 33034 2 33034 0.550151 0 5313 1 -1 1 6.4e-06 0 (0.549626 -0.0130518 0.00583784) 2650 91.5502 0 (0 0 0) (0 0 0)
6.040000e+02	5 (0 0.664815 0.168585 0.1666) (23.5 0.433086 1.36302) 281 32971 2 32971 0.0366072 0 5622 1 -1 1 4.3e-06 0 (0.53468 -0.0235058 0.00427704) 2650 91.0366 0 (0 0 0) (0 0 0)
6.040000e+02	5 (0 0.285019 0.607544 0.107436) (23.5 0.117138 1.05564) 286 33083 1 33083 0.612874 0 2682 1 -1 1 5.3e-05 0 (0.461012 0.0121483 0.154178) 2650 97.6129 0 (0 0 0) (0 0 0)
6.040000e+02	5 (0 0.111124 0.124995 0.763881) (23.5 0.753945 1.53288) 450 33069 1 33069 0.99871 0 3997 1 -1 1 2.12e-05 0 (0.493671 -0.128629 0.00697613) 2650 95.9987 0 (0 0 0) (0 0 0)
6.040000e+02	5 (0 0.220166 0.193558 0.586276) (23.5 0.595931 1.25129) 677 32983 2 32983 0.662842 0 4205 1 -1 1 1.25e-05 0 (0.525906 0.0276604 0.0722951) 2650 94.6628 0 (0 0 0) (0 0 0)
6.040000e+02	5 (0 0.140989 0.526183 0.332828) (23.5 0.854243 1.03566) 1847 33050 1 33050 0.817193 0 6350 1 -1 1.00001 3.3e-06 0 (0.482015 0.0961028 0.21387) 2650 90.8172 0 (0 0 0) (0 0 0)
6.040000e+02	5 (0 0.299417 0.275716 0.424867) (23.5 0.441671 1.31787) 361 32969 2 32969 0.766343 0 3464 1 -1 1 3.26e-05 0 (0.538268 -0.00690308 0.018031) 2650 96.7663 0 (0 0 0) (0 0 0)
6.040000e+02	5 (0 0.483531 0.48756 0.0289088) (23.5 0.381329 1.41149) 157 32974 1 32974 0.556499 0 5476 1 -1 1 6.4e-06 0 (0.536678 -0.0343331 -0.00558688) 2650 92.5565 0 (0 0 0) (0 0 0)
6.040000e+02	5 (0 0.760592 0.126262 0.113146) (23.5 0.0418275 1.53186) 7 33098 2 33098 0.183797 0 6644 1 -1 1 1.3e-06 0 (0.537053 -0.00291275 0.00247566) 2650 89.1838 0 (0 0 0) (0 0 0)
6.040000e+02	5 (0 0.207157 0.413052 0.379791) (23.5 0.110901 1.4342) 31 32962 1 32962 0.831929 0 6620 1 -1 1 1.3e-06 0 (0.547202 -0.00371957 0.0317694) 2650 89.8319 0 (0 0 0) (0 0 0)
6.040000e+02	5 (0 0.0666362 0.3215 0.611863) (23.5 0.0810119 1.40407) 52 32960 2 32960 0.746628 0 5453 1 -1 1 6.4e-06 0 (0.543554 -0.00495788 0.0437376) 2650 92.7466 0 (0 0 0) (0 0 0)
6.050000e+02	5 (0 0.611094 0.00791979 0.380986) (23.5 0.388717 1.47653) 112 33037 2 33037 0.281959 0 5184 1 -1 1 6.4e-06 0 (0.52986 -0.0561578 -0.00989307) 2650 93.282 0 (0 0 0) (0 0 0)
6.050000e+02	5 (0 0.264034 0.212518 0.523449) (23.5 0.14085 1.02234) 458 33088 2 33088 0.928644 0 1088 1 -1 1 0.00015 0 (0.468695 -0.0265414 0.151438) 2650 101.929 0 (0 0 0) (0 0 0)
6.050000e+02	5 (0 0.674633 0.036831 0.288536) (23.5 0.606367 1.28803) 560 32995 1 32995 0.782098 0 6959 1 -1 1 1.3e-06 0 (0.524615 0.011613 0.0583123) 2650 90.7821 0 (0 0 0) (0 0 0)
6.050000e+02	5 (0 0.418005 0.00295296 0.579042) (23.5 0.704523 1.3091) 676 32998 1 32998 0.578155 0 3372 1 -1 1 3.26e-05 0 (0.512766 0.00453368 0.0897588) 2650 97.5782 0 (0 0 0) (0 0 0)
6.050000e+02	5 (0 0.385947 0.556743 0.0573098) (23.5 0.389056 1.41338) 157 32974 1 32974 0.171497 0 6399 1 -1 1.00001 3.3e-06 0 (0.538763 -0.0308312 -0.00462517) 2650 91.1715 0 (0 0 0) (0 0 0)
6.050000e+02	5 (0 0.436056 0.17039 0.393554) (23.5 0.353837 1.44705) 157 32974 2 32974 0.822734 0 3942 1 -1 1 2.12e-05 0 (0.54034 -0.0363264 -0.00447931) 2650 96.8227 0 (0 0 0) (0 0 0)
6.050000e+02	5 (0 0.144624 0.212948 0.642429) (23.5 0.0693666 1.48929) 16 33033 2 33033 0.0777932 0 3772 1 -1 1 2.12e-05 0 (0.54194 -0.00158245 0.0161924) 2650 96.0778 0 (0 0 0) (0 0 0)
6.050000e+02	5 (0 0.263539 0.67879 0.0576706) (23.5 0.0540843 1.49627) 7 33098 2 33098 0.298271 0 5152 1 -1 1 6.4e-06 0 (0.538929 -0.00172441 0.0146642) 2650 93.2983 0 (0 0 0) (0 0 0)
6.050000e+02	5 (0 0.151889 0.785422 0.0626886) (23.5 0.655002 1.05834) 1109 33042 1 33042 0.778919 0 3635 1 -1 1 2.12e-05 0 (0.502185 0.103783 0.177997) 2650 96.7789 0 (0 0 0) (0 0 0)
