# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
5.650000e+02	1 (0 0.397521 0.577651 0.0248289) (23.5 0.548497 1.34147) 391 22759 1 22759 0.132401 5 9887 1 -1 1 8.9e-06 0 (0.421062 -0.0230634 0.0196882) 2650 54.1324 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.401657 0.552792 0.0455506) (23.5 0.62807 1.2705) 405 22754 1 22754 0.34348 5 9656 1 -1 1 8.9e-06 0 (0.418427 0.00317354 0.0301218) 2650 54.3435 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.759649 0.10732 0.133031) (23.5 0.599632 1.27684) 405 22754 1 22754 0.201808 5 9657 1 -1 1 8.9e-06 0 (0.418334 0.000889695 0.0272492) 2650 54.2018 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.805369 0.0845883 0.110043) (23.5 0.587264 1.2813) 405 22754 2 22754 0.109888 5 9658 1 -1 1 8.9e-06 0 (0.41835 -0.000911701 0.0259475) 2650 54.1099 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.185302 0.644574 0.170123) (23.5 0.645231 1.27955) 405 22754 1 22754 0.168717 5 9688 1 -1 1 8.9e-06 0 (0.419315 0.000623925 0.0311829) 2650 54.1687 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.835603 0.117879 0.0465184) (23.5 0.668983 1.27914) 406 22757 2 22757 0.320654 5 9721 1 -1 1 8.9e-06 0 (0.419827 0.00136294 0.0332898) 2650 54.3207 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.113249 0.607225 0.279527) (23.5 0.650936 1.28749) 405 22754 1 22754 0.0214229 5 9722 1 -1 1 8.9e-06 0 (0.419929 -0.00172937 0.0312779) 2650 54.0214 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.659233 0.106479 0.234288) (23.5 0.668084 1.29194) 406 22757 2 22757 0.240694 5 9755 1 -1 1 8.9e-06 0 (0.420627 -0.00258507 0.0325443) 2650 54.2407 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.179776 0.251227 0.568997) (23.5 0.645613 1.30849) 405 22754 1 22754 0.176371 5 9789 1 -1 1 8.9e-06 0 (0.421191 -0.00820475 0.0297047) 2650 54.1764 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.292448 0.545991 0.161561) (23.5 0.623831 1.31854) 405 22754 2 22754 0.15789 5 9822 1 -1 1 8.9e-06 0 (0.421376 -0.0119592 0.0272875) 2650 54.1579 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.295838 0.481684 0.222478) (23.5 0.556717 1.28332) 404 22753 1 22753 0.35236 5 9628 1 -1 1 8.9e-06 0 (0.417983 -0.00237743 0.023147) 2650 54.3524 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.0780479 0.140486 0.781466) (23.5 0.18611 1.39427) 396 22720 1 22720 0.701842 5 9407 1 -1 1 8.9e-06 0 (0.420613 -0.0372421 -0.0175024) 2650 54.7018 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.0393809 0.761995 0.198624) (23.5 0.936902 1.14068) 433 22750 1 22750 0.862259 5 4572 1 -1 1 7.5e-05 0 (0.417733 0.0138633 0.0350328) 2650 59.8623 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.0961136 0.682588 0.221298) (23.5 0.933557 1.21146) 410 22768 1 22768 0.593438 5 4604 1 -1 1 7.5e-05 0 (0.422896 0.00922611 0.0417091) 2650 59.5934 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.32831 0.227786 0.443904) (23.5 0.890949 1.31573) 409 22770 2 22770 0.663907 5 4639 1 -1 1 7.5e-05 0 (0.427922 -0.00270225 0.0412305) 2650 59.6639 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.567404 0.199715 0.23288) (23.5 0.903387 1.07681) 434 22748 1 22748 0.987136 5 4540 1 -1 1 7.5e-05 0 (0.403161 0.0178344 0.0294124) 2650 59.9871 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.0915503 0.902672 0.00577815) (23.5 0.57313 1.34014) 391 22759 1 22759 0.470415 5 9919 1 -1 1 8.9e-06 0 (0.421453 -0.0215897 0.0219209) 2650 54.4704 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.669515 0.328454 0.00203119) (23.5 0.685332 1.26737) 406 22757 1 22757 0.655663 5 9720 1 -1 1 8.9e-06 0 (0.419449 0.00471304 0.0355002) 2650 54.6557 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.165285 0.786364 0.048351) (23.5 0.56719 1.34312) 391 22759 1 22759 0.628074 5 9951 1 -1 1 8.9e-06 0 (0.421518 -0.0228331 0.0211575) 2650 54.6281 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.56947 0.0557593 0.374771) (23.5 0.374368 1.36599) 393 22735 1 22735 0.481201 5 11711 1 -1 1 4.3e-06 0 (0.419714 -0.0369545 0.00266914) 2650 52.4812 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.457032 0.0347624 0.508205) (23.5 0.34307 1.37778) 393 22735 2 22735 0.541836 5 11743 1 -1 1 4.3e-06 0 (0.419858 -0.0409039 0.000144771) 2650 52.5418 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.645684 0.320137 0.0341791) (23.5 0.217155 1.4119) 376 22733 1 22733 0.724735 5 11775 1 -1 1 4.3e-06 0 (0.421087 -0.0444294 -0.0123797) 2650 52.7247 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.521796 0.227498 0.250705) (23.5 0.378136 1.35731) 393 22735 1 22735 0.560875 5 11679 1 -1 1 4.3e-06 0 (0.41931 -0.0338695 0.00342335) 2650 52.5609 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.475431 0.457626 0.0669424) (23.5 0.700214 1.27209) 406 22757 1 22757 0.764182 5 9754 1 -1 1 8.9e-06 0 (0.420165 0.00358447 0.0366016) 2650 54.7642 0 (0 0 0) (0 0 0)
