# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
6.780000e+02	5 (0 0.803229 0.105754 0.0910166) (23.5 0.66806 1.28141) 676 32998 2 32998 0.384394 0 2361 1 -1 1 7.5e-05 0 (0.548858 -0.0141951 0.0471534) 2650 172.384 0 (0 0 0) (0 0 0)
6.780000e+02	5 (0 0.770842 0.123975 0.105183) (23.5 0.728187 1.49067) 358 33068 1 33068 0.226351 0 5214 1 -1 1 6.4e-06 0 (0.569961 -0.0252066 0.00779048) 2650 166.226 0 (0 0 0) (0 0 0)
6.790000e+02	5 (0 0.0806926 0.620227 0.299081) (23.5 0.310884 1.26136) 283 32953 2 32953 0.231586 0 6705 1 -1 1 1.3e-06 0 (0.541603 -0.00908597 0.0528061) 2650 164.232 0 (0 0 0) (0 0 0)
6.790000e+02	5 (0 0.246227 0.532583 0.22119) (23.5 0.159372 1.32165) 115 32959 2 32959 0.656462 0 1822 1 -1 1 0.00011 0 (0.514094 0.0189378 0.0588865) 2650 174.656 0 (0 0 0) (0 0 0)
6.790000e+02	5 (0 0.76627 0.0945826 0.139148) (23.5 0.427056 1.28405) 361 32969 2 32969 0.662953 0 2561 1 -1 1 5.3e-05 0 (0.555562 -0.0148452 0.0490754) 2650 172.663 0 (0 0 0) (0 0 0)
6.790000e+02	5 (0 0.177318 0.638836 0.183846) (23.5 0.631191 1.18301) 807 32981 2 32981 0.875062 0 3174 1 -1 1 3.26e-05 0 (0.531156 -0.00640475 0.0831146) 2650 171.875 0 (0 0 0) (0 0 0)
6.790000e+02	5 (0 0.416589 0.0497724 0.533638) (23.5 0.267211 1.30943) 214 32965 2 32965 0.442348 0 3172 1 -1 1 3.26e-05 0 (0.542426 8.71282e-05 0.0418079) 2650 171.442 0 (0 0 0) (0 0 0)
6.790000e+02	5 (0 0.521187 0.216444 0.262369) (23.5 0.226204 1.42691) 78 32972 1 32972 0.0852659 0 6890 1 -1 1 1.3e-06 0 (0.54613 0.00691904 0.0255543) 2650 164.085 0 (0 0 0) (0 0 0)
6.790000e+02	5 (0 0.104059 0.205977 0.689964) (23.5 0.508365 1.48918) 211 33039 2 33039 0.842333 0 2713 1 -1 1 5.3e-05 0 (0.58322 -0.0199958 0.00548974) 2650 172.842 0 (0 0 0) (0 0 0)
6.800000e+02	5 (0 0.608935 0.0179296 0.373135) (23.5 0.764428 1.08617) 1275 32979 1 32979 0.919447 0 2930 1 -1 1 5.3e-05 0 (0.481232 0.0272852 0.124765) 2650 173.919 0 (0 0 0) (0 0 0)
6.800000e+02	5 (0 0.433642 0.240286 0.326071) (23.5 0.465082 1.21863) 454 32957 1 32957 0.156105 0 2869 1 -1 1 5.3e-05 0 (0.54295 -0.0165355 0.0694763) 2650 173.156 0 (0 0 0) (0 0 0)
6.800000e+02	5 (0 0.332374 0.501177 0.166449) (23.5 0.393045 1.27919) 282 32968 1 32968 0.362281 0 2802 1 -1 1 5.3e-05 0 (0.552198 -0.0133918 0.0490045) 2650 173.362 0 (0 0 0) (0 0 0)
6.800000e+02	5 (0 0.0867272 0.189645 0.723627) (23.5 0.257021 1.24733) 215 32952 1 32952 0.0860474 0 4828 1 -1 1 8.9e-06 0 (0.528989 -0.00963668 0.0551696) 2650 169.086 0 (0 0 0) (0 0 0)
6.800000e+02	5 (0 0.211354 0.0129848 0.775662) (23.5 0.402668 1.25099) 362 32956 1 32956 0.194618 0 2197 1 -1 1 7.5e-05 0 (0.547427 -0.0158801 0.0552196) 2650 174.195 0 (0 0 0) (0 0 0)
6.800000e+02	5 (0 0.489283 0.0408039 0.469914) (23.5 0.30255 1.22904) 283 32953 1 32953 0.507145 0 2832 1 -1 1 5.3e-05 0 (0.53268 -0.0182094 0.0578288) 2650 173.507 0 (0 0 0) (0 0 0)
6.800000e+02	5 (0 0.365102 0.10522 0.529678) (23.5 0.428045 1.10291) 679 32949 2 32949 0.642288 0 5773 1 -1 1 4.3e-06 0 (0.499958 -0.0183476 0.123544) 2650 167.642 0 (0 0 0) (0 0 0)
6.800000e+02	5 (0 0.162631 0.654479 0.18289) (23.5 0.392062 1.32779) 282 32968 2 32968 0.0491438 0 2430 1 -1 1 7.5e-05 0 (0.560201 -0.0118268 0.0349464) 2650 174.049 0 (0 0 0) (0 0 0)
6.800000e+02	5 (0 0.736365 0.0582147 0.205421) (23.5 0.344848 1.35804) 213 32970 2 32970 0.0085729 0 2844 1 -1 1 5.3e-05 0 (0.55872 -0.00736957 0.0307528) 2650 173.009 0 (0 0 0) (0 0 0)
6.800000e+02	5 (0 0.534919 0.262018 0.203063) (23.5 0.483636 1.50577) 156 33038 1 33038 0.0599529 0 4766 1 -1 1 8.9e-06 0 (0.585685 -0.0170831 0.00526077) 2650 169.06 0 (0 0 0) (0 0 0)
6.800000e+02	5 (0 0.1224 0.0483556 0.829244) (23.5 0.726772 1.39762) 559 33000 1 33000 0.935299 0 1606 1 -1 1 0.00011 0 (0.576249 -0.0230189 0.0147929) 2650 175.935 0 (0 0 0) (0 0 0)
